symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OIRDX,Oppenheimer Rising Dividends I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
F0000023JY.TRT,Manulife GIF Sel Oirg CIBC Monthly Inc,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.6667
OIR.LIS,OLI SISTEMAS,Equity,Lisbon,08:00,16:30,UTC+00,EUR,0.1463
