symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
002054.SHZ,"Dymatic Chemicals,Inc.",Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.3077
MSOCOQ.MIL,MULTI STAR SICAV - AL-FA DYMANI,Mutual Fund,Milan,09:00,17:30,UTC+01,EUR,0.2286
