symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FNGD,MicroSectors FANG+ -3X Invrs Lvrgd ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
LVRLF,CordovaCann Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PFFL,ETRACS 2xMonthly Pay Lvrgd Pref Stk ETN,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
FNGZ,MicroSectors FANG+ -2X Invrs Lvrgd ETN,Equity,United States,09:30,16:00,UTC-05,USD,0.3636
LVRP,Liverpool Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
LQQ.PAR,Lyxor Nasdaq-100 Daily 2x Lvrgd ETF Acc,ETF,Paris,09:00,17:30,UTC+01,EUR,0.2222
LVE.PAR,Lyxor EuroStoxx50 Dly 2x Lvrgd ETF Acc,ETF,Paris,09:00,17:30,UTC+01,EUR,0.1667
DJLEV.MIL,Lyxor EuroStoxx50 Dly 2x Lvrgd ETF Acc,ETF,Milan,09:00,17:30,UTC+01,EUR,0.1500
C053.STG,ComStage EURO STOXX 50 Daily Lvrg ETF,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.1463
00706L.TWN,Yuanta S&P Jpn Yen 2x Lvrg ER Futures ETF,ETF,Taiwan,09:00,13:30,UTC+08,TWD,0.1463
