symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SZGPY,Salzgitter Aktiengesellschaft,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SZGCX,DWS High Conviction Global Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SZGAX,DWS High Conviction Global Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SZG.FRK,Salzgitter Aktiengesellschaft,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.7500
SZG.SWI,Salzgitter Aktiengesellschaft,Equity,Switzerland,09:00,17:30,UTC+01,CHF,0.6667
SZG.HAM,SALZGITTER AG O.N.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
SZG.VIE,Salzgitter Aktiengesellschaft,Equity,Vienna,08:55,17:35,UTC+01,EUR,0.6667
SZG.FRK,Salzgitter Aktiengesellschaft,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
SZG.BER,SALZGITTER AG O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
SZG.DUS,SALZGITTER AG O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
