symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BTHCF,Breathtec Biomedical Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
BTHCD,Breathtec Biomedical Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
