symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BME,BlackRock Health Sciences Trust,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BMEAX,BlackRock High Equity Income Investor A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BMECX,BlackRock High Equity Income Investor C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BME.LON,B&M European Value Retail S.A.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
BMED.MIL,Banca Mediolanum S.p.A.,Equity,Milan,09:00,17:30,UTC+01,EUR,0.7500
BME.TRV,Barsele Minerals Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.6000
BMERGOBEC.MEX,BMERGOB EC,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5000
BMERCREC.MEX,BMERCRE C,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.4615
