symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DVMT,Dell Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
DVN,Devon Energy Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
DVAX,Dynavax Technologies Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
DVA,DaVita Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
DVY,iShares Select Dividend ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
DVYE,iShares Emerging Markets Dividend ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
DVCR,Diversicare Healthcare Services Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DVYL,UBS ETRACS Mthly Py 2xLvg DJ Sel Dividend ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
DVHL,UBS ETRACS M Py 2xLvg Divers Hi Inc ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
DVD,Dover Motorsports Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
