symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IGN,iShares North Amer Tech-Multimd Ntwk ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
IGNG,Imaging3 Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
IGNAX,Ivy Natural Resources A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
IGNIX,Ivy Natural Resources I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
IGNT,Ingen Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
IGNE,Igene Biotechnology Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
IGPG,Ignis Petroleum Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
IGNCX,Ivy Natural Resources C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IGNEX,Ivy Natural Resources E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IGNTRX,Investment Grade Municipal Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
