symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XZGM.DUS,SEB FUND 1-ETHIC.EUROPE C,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
XZGM.HAM,SEB FUND 1-ETHIC.EUROPE C,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
XZGB.BER,SEB DELUXE-M.A.BAL.C EO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
XZGB.DUS,SEB DELUXE-M.A.BAL.C EO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
XZGB.HAM,SEB DELUXE-M.A.BAL.C EO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
XZGB.MUN,SEB DELUXE-M.A.BAL.C EO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
XZGD.BER,SEB TRENDSYS.RENTEN BIIEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
XZGD.DUS,SEB TRENDSYS.RENTEN BIIEO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
XZGD.HAM,SEB TRENDSYS.RENTEN BIIEO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
XZGD.MUN,SEB TRENDSYS.RENTEN BIIEO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
