symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
11807.AUS,CFS FC-APN Wholesale AREIT,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.3158
11324.AUS,CFS FC-Altrinsic W Global Equity,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.3158
19035.AUS,CFS FC-AMP Capital W Global Prop Sec,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.2667
CFSFCALTRINS.AUS,CFS FC-Altrinsic W Global Equity,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.2222
CFSFCAPNWHOL.AUS,CFS FC-APN Wholesale AREIT,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.2000
