symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KRYS,Krystal Biotech Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
KRYAY,Kerry Group plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
KRYAF,Kerry Group plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
KRYPY,Kerry Properties Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
KRYPF,Kerry Properties Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
4KB.BER,"KRYSTAL BIOTECH DL-,00001",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
KRY.BER,GLASTON OYJ,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4286
9AU.DUS,KRYPTO AG  INH O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2727
523550.BSE,Krypton Industries Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2222
KRYPTONQ.BSE,Krypton Industries Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2069
