symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AVA,Avista Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
AVAV,AeroVironment Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AWX,Avalon Holdings Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AVLR,Avalara Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AVB,AvalonBay Communities Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AVDL,Avadel Pharmaceuticals plc,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
AVNS,Avanos Medical Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
AVYA,Avaya Holdings Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
AGR,Avangrid Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3529
AVAL,Grupo Aval Acciones Y Valores S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
