symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WYZE.FRK,COMGEST GWTH EM.MKTS DLD,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
WYZ1.FRK,COMG.GROWTH CHINA EOAC,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
WYZ3.BER,COMGEST GROWTH INDIA DLAC,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6667
WYZB.DUS,COMGEST GRO.-C.G.E.O.EOAC,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
WYZB.HAM,COMGEST GRO.-C.G.E.O.EOAC,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
WYZF.BER,COMGEST GW.EM.MKTS EO DIS,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
WYZA.FRK,Comgest Growth Plc - Comgest Growth GEM Promising Companies Fund,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
WYZG.FRK,Comgest Growth Plc - Comgest Growth Asia Pac Ex Japan Fund,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
WYZB.STG,COMGEST GROWTH-COM.GR.EUR.OPP.R,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
WYZ2.FRK,Comgest Growth plc - Comgest Growth Japan,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
