symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SPSAX,Sterling Capital Behav Sm Cp Val Eq A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
SPSA.TRV,SPORTSCENE GROUP INC.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.8000
