symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IOBCF,Ion Beam Applications SA,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
IOBCX,ICON Flexible Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IOBZX,ICON Flexible Bond S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IOBAX,ICON Flexible Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IOB.NSE,Indian Overseas Bank,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.7500
IOB.STG,ION BEAM APPLICATIONS S.A. Acti,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
IOB.FRK,Ion Beam Applications SA,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
IOB.BSE,Indian Overseas Bank,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.6667
IOB.MUN,ION BEAM APPLICATIONS SA,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
