symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LTAOX,Principal LifeTime 2035 R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LTAPX,Principal LifeTime 2015 R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LTADX,Principal LifeTime 2025 R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LTASX,Principal LifeTime 2015 R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LTAFX,Alternative Strategies Fund Cla,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LTANX,Principal LifeTime 2035 R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LTAM.SWI,iShares MSCI EM Latin Amer ETF USD Dist,ETF,Switzerland,09:00,17:30,UTC+01,CHF,0.6667
LTAN.PAR,Le Tanneur & Cie,Equity,Paris,09:00,17:30,UTC+01,EUR,0.6000
F00000VGEG.TRT,Sun Money Market - LTA Ser A,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.6000
LTA.PAR,Altamir SCA,Equity,Paris,09:00,17:30,UTC+01,EUR,0.1935
