symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CLS,Celestica Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CLSN,Celsion Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CLSD,Clearside Biomedical Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CLSK,CleanSpark Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CLSH,CLS Holdings USA Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CLSHX,AdvisorOne CLS Shelter N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
CLSPX,Columbia Mid Cap Growth Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLSI,Clancy Systems International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CLHAX,AdvisorOne CLS International Equity N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLSAX,AdvisorOne CLS Global Diversified Eq N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
