symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NTFIX,Dupree NC Tax-Free Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
DUALX,Dupree AL Tax-Free Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
KYTFX,Dupree KY Tax-Free Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
DCDEX,DuPont Capital Emerging Markets Dbt I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
KYSMX,Dupree KY Tax-Free Short-to-Medium,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
DUTMX,Dupree Taxable Municipal Bond,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2143
DCMEX,DuPont Capital Emerging Markets I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2143
TNTIX,Dupree TN Tax-Free Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2143
TTSMX,Dupree TN Tax-Free Short-to-Medium,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1622
DPIGX,Dupree Intermediate Govt Bond,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1622
