symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AB,AllianceBernstein Holding L.P.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
ABBV,AbbVie Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
ABMD,ABIOMED Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
ABX,Barrick Gold Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
ABT,Abbott Laboratories,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
ANF,Abercrombie & Fitch Co.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ABR,Arbor Realty Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ABB,ABB Ltd,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AXAS,Abraxas Petroleum Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
ABEO,Abeona Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
