symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PLOAX,PNC Multi Factor Small Cap Core A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
PLOAA.PAR,PLASTIC3.875%DEC18,Equity,Paris,09:00,17:30,UTC+01,EUR,0.6667
