symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IBM,International Business Machines Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
INTC,Intel Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
QQQ,Invesco QQQ Trust,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
INNV,Innovus Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IGXT,IntelGenx Technologies Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
INO,Inovio Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
ISRG,Intuitive Surgical Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
IP,International Paper Company,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
ICPT,Intercept Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
INFN,Infinera Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2105
