symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GDW.STG,Goodwin plc,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
GDWN.LON,Goodwin plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
