symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LEGR,First Trust Indxx Invtv Tnsctn&Prcs ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
TNSSF,TransAlta Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TNSB,TNSB Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TNSTF,Blockchain Power Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TNSHX,TIAA-CREF Short-Term Bond Index Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TNSYX,Touchstone International Small Cap Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TNSIX,Touchstone Intl Small Cap Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TNSAX,Touchstone International Small Cap A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TNSCX,Touchstone International Small Cap C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TNSGF,Findev Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1429
