symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VTR,Ventas Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
VTRIX,Vanguard International Value Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
VTRB,"Ventas Realty, Limited Partnership GTD SR NT 43",Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VTRLX,Vanguard Instl Trgt Retire 2050 Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VTRHX,Voya Target Retirement 2035 R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VTRQX,Voya Target Retirement 2055 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VTRTX,Virtus DFA 2050 Trgt Date Retire Inc R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VTRJX,Voya Target Retirement 2040 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VTRCX,Voya Target Retirement 2025 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VTRRX,Voya Target Retirement 2055 R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
