symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PURA,Puration Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PBYI,Puma Biotechnology Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PSTG,Pure Storage Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
PEG,Public Service Enterprise Group Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
PHM,PulteGroup Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
PSA,Public Storage,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PULM,Pulmatrix Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
OGZPY,Public Joint Stock Company Gazprom,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PRPL,Purple Innovation Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
MBT,Public Joint-Stock Company Mobile TeleSystems,Equity,United States,09:30,16:00,UTC-05,USD,0.0851
