symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BTU,Peabody Energy Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BTURF,BATHURST RESOURCES,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BTU.DUS,GTG DIENSTLEIST. AG O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7500
BTU.TRV,BTU Metals Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.6667
BTU.STG,GTG Dienstleistungsgruppe AG,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
BTUBSDIVERSI.AUS,BT UBS Diversified Fixed Income,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.3333
