symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OILB,iPath B S&P GSCI Crude Oil TR ETN,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
OILB.LON,ETFS Brent Oil 1 month ETC,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.8000
OILB.MIL,ETFS Brent Oil 1 month ETC,ETF,Milan,09:00,17:30,UTC+01,EUR,0.7273
