symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EWJ,iShares MSCI Japan ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
DXJ,WisdomTree Japan Hedged Equity ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
YAHOY,Yahoo Japan Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LVISF,Levi Strauss Japan Kabushiki Kaisha,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
FXY,Invesco CurrencyShares Japanese Yen,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
EPP,iShares MSCI Pacific ex Japan ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
JAPAY,Japan Tobacco Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
JPN,Xtrackers Japan JPX-Nikkei 400 Eq ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2500
JPNL,Direxion Daily Japan Bull 3X ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1579
IIJI,Internet Initiative Japan Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1579
