symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VIJAYABANK.NSE,Vijaya Bank,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.5714
VIJAYTX.BSE,Vijay Textiles Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5714
VIJAYABANK-EQ.NSE,VIJAYA BANK,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.5714
523724.BSE,Vijay Shanthi Builders Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5333
530151.BSE,Vijay Textiles Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5333
532401.BSE,Vijaya Bank,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5333
VIJSHAN.BSE,Vijay Shanthi Builders Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5333
VIJSHAN.NSE,Vijay Shanthi Builders Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.3200
VIJAYABANK.BSE,Vijaya Bank,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.3077
521135.BSE,VIJAYKUMAR MILLS LTD.,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.2353
