symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JRTWX,JHancock Multi-Index 2040 Lifetime R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JRTVX,JHancock Retire Living thru II 2040 R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JRTBX,JHancock Multi-Index 2025 Lifetime 1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JRTNX,JHancock Multi-Index 2035 Lifetime R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JRTGX,JHancock Multi-Index 2030 Lifetime 1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JRTFX,JHancock Multi-Index 2025 Lifetime R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JRTDX,JHancock Retire Living thru II 2025 R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JRTTX,JHancock Multi-Index 2040 Lifetime 1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JRTMX,JHancock Retire Living thru II 2035 R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JRTYX,JHancock Retire Living thru II 2050 R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
