symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RIG,Transocean Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
RIGL,Rigel Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
RNET,RigNet Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ORIG,Ocean Rig UDW Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
RIGS,RiverFront Strategic Income ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
RIGH,Bud Genius Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
RTMVY,Rightmove plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RIGGX,American Funds Intl Gr and Inc R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4000
RTON,Right On Brands Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3750
RIGI,AS Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
