symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MNF.AUS,MNF Group Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
M2S.BER,MNF GROUP LTD.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.3529
