symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VIVAX,Vanguard Value Index Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
OTTV,Viva Entertainment Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VIVK,Vivakor Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
VARBX,Vivaldi Merger Arbitrage I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
VAM,The Vivaldi Opportunities Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
OTTVD,Viva Entertainment Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
VAUCF,Viva Gold Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
VARAX,Vivaldi Merger Arbitrage A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
OMOIX,Vivaldi Multi-Strategy I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
VVWT,VIVA World Trade Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2424
