symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XAMA.FRK,F.EAGLE AMUNDI INTER.AU-C,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.3636
IQQF.STG,iShs MSCI AC F.East.xJap.U.ETFR,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.3636
XAMA.BER,F.EAGLE AMUNDI INTER.AU-C,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.3636
XAMA.DUS,F.EAGLE AMUNDI INTER.AU-C,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.3636
XAMA.MUN,F.EAGLE AMUNDI INTER.AU-C,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2759
10AD.FRK,F.EAGLE AMUNDI INTER.AHEO,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2759
10AD.BER,F.EAGLE AMUNDI INTER.AHEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2759
10AD.DUS,F.EAGLE AMUNDI INTER.AHEO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2759
10AD.MUN,F.EAGLE AMUNDI INTER.AHEO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2759
10AS.BER,F.EAG.AMUN.IN.BU.FHEQDDEO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2759
