symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EQS,Equus Total Return Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
PMHCX,PIMCO EqS Long/Short C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
PMHBX,PIMCO EqS Long/Short I2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
PMHAX,PIMCO EqS Long/Short A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
STEYX,AB International Strat Eqs Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2400
VCIEX,VALIC Company I International Eqs Idx,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2400
NWHLX,Nationwide Bailard Intl Eqs M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2308
STESX,Bernstein International Strat Eqs SCB,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
NWHKX,Nationwide Bailard Intl Eqs C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1875
PMHNX,PIMCO EqS Long/Short I-3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1875
