symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SEE,Sealed Air Corporation,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SEED,Origin Agritech Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SANW,S&W Seed Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SEEGX,JPMorgan Large Cap Growth I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GLBD,Global Seed Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SEEK,"TheDirectory.com, Inc",Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CLGPF,Clean Seed Capital Group Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3158
SEEFX,Saturna Sustainable Equity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2308
SEEAX,SEI Enhanced Income F (SIMT),Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1875
NVNHBX,Nuveen Najarian Heat Seeker Por,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1765
