symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BKC,REX BKCM ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
BKCC,BlackRock Capital Investment Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BKCYF,Bank of Cyprus Holdings Public Limited Company,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BKCAX,Sterling Capital KY Interm Tax-Free C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BKCPX,BlackRock 20/80 Target Allocation K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BKCHX,BlackRock Emerging Markets Dividend K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
