symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LDER.TAV,Leader Holdings & Investments Ltd,Equity,Tel Aviv,09:45,17:25,UTC+02,ILS,0.7500
LDE.FRK,"LANDEC CORP.  DL-,01",Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
LDE.BER,"LANDEC CORP.  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
