symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PJW.BAK,Panjawattana Plastic Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.6667
PJW-R.BAK,Panjawattana Plastic Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.5455
