symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JKG,iShares Morningstar Mid-Cap ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
6769.KLA,JKG Land Berhad,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.3333
KLDI.KLA,JKG LAND BERHAD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.3333
