symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SCI,Service Corporation International,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
KOD,Kodiak Sciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
UROV,Urovant Sciences Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
ARYAU,ARYA Sciences Acquisition Corp. Units,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
TLSA,Tiziana Life Sciences PLC,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
CVSI,CV Sciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
GILD,Gilead Sciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
EXAS,Exact Sciences Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2609
BSX,Boston Scientific Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
SLS,SELLAS Life Sciences Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1500
