symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JHG,Janus Henderson Group plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
JABAX,Janus Henderson Balanced T,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
JNRFX,Janus Henderson Research D,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
JBALX,Janus Henderson Balanced I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
JMGRX,Janus Henderson Enterprise I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
JFRDX,Janus Henderson Forty D,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
JAGLX,Janus Henderson Global Life Sciences T,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
HFQIX,Janus Henderson Global Equity Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
JDMNX,Janus Henderson Enterprise N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
JAENX,Janus Henderson Enterprise T,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1463
