symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GS,The Goldman Sachs Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SACH,Sachem Capital Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GER,Goldman Sachs MLP and Energy Renaissance Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
GSBD,Goldman Sachs BDC Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
GSLC,Goldman Sachs ActiveBeta US LgCp Eq ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
GMZ,Goldman Sachs MLP Income Opportunities Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
JUST,Goldman Sachs JUST US Large Cap Eq ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2500
GLCGX,Goldman Sachs Large Cap Gr Insghts A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1395
GSSIX,Goldman Sachs Small Cap Value Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1304
GBIL,Goldman Sachs Access Treasury 0-1 Yr ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.1250
