symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TCO,Taubman Centers Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TAUG,Tauriga Sciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TTCM,Tautachrome Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TCO-PK,Taubman Centers Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TCO-PJ,Taubman Centers Inc. PFD-J,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TAUNX,Transamerica Unconstrained Bond Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TAUSX,JHancock Investment Grade Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
TAUGX,Transamerica US Growth Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3000
PTAUY,Port of Tauranga Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
TAUX,Terre aux Boeufs Land Co. Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
