symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
STHI,Sprout Tiny Homes Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
STHTX,Virtus Seix High Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
STHRX,Wells Fargo Target 2030 A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
STHHF,Steinhoff International Holdings N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
STHZX,Virtus Seix High Income R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
STHC,SouthCorp Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
STHIX,Virtus Seix High Income R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
^INSTHE,PIMCO STHY Corp Bond Index Sour,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
STH.TRV,Stelmine Canada Ltd.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.6667
STHE.LON,PIMCO ST HY Corp Bd Sour ETF Inc EURH,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6000
