symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OEICX,JPMorgan Equity Index C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
F00000SSUR.LON,Orbis OEIC Global Equity Fund,Mutual Fund,United Kingdom,08:00,16:30,UTC+00,GBP,0.2424
GB00BH6XLH54.LON,Orbis OEIC Global Equity Fund,Mutual Fund,United Kingdom,08:00,16:30,UTC+00,GBP,0.2424
GB00BH6XLK83.LON,Orbis OEIC Global Balanced Fund,Mutual Fund,United Kingdom,08:00,16:30,UTC+00,GBP,0.2286
F00000SSUT.LON,Orbis OEIC Global Balanced Fund,Mutual Fund,United Kingdom,08:00,16:30,UTC+00,GBP,0.2286
