symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SCPH,scPharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SCPIX,DWS S&P 500 Index S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SCPAX,SEI Large Cap Disciplined Eq A (SIIT),Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SCPDX,Carillon Reams Core Plus Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SCPZX,Carillon Reams Core Plus Bond I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SCPAF,Shopping Centres Australasia Property Group Stapled Units,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SCPYX,Carillon Reams Core Plus Bond Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SCPWX,Carillon Reams Core Plus Bond R-6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SCPEX,Carillon Reams Core Plus Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SCPUX,Carillon Reams Core Plus Bond R-3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
