symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BSPM,Biostar Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BSPK,Bespoke Extracts Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BSPIX,iShares S&P 500 Index Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
BSPAX,iShares S&P 500 Index Investor A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BSPA,Ballston Spa Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BSPSX,iShares S&P 500 Index Service,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BSPZX,iShares S&P 500 Index Investor C1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BSPPX,iShares S&P 500 Index Investor P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BSPB.MOS,"""Bank ""Saint-Petersburg"" Public Joint-Stock Company",Equity,Moscow,10:00,18:45,UTC+03,RUB,0.6000
BSPLANTICOSO.BCL,BS Plan ?tico Solidario PP,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.3333
