symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ITKG,Integral Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ITKH,iTeknik Holding Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ITKSF,Independent Tankers Corporation Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ITKY.MIL,iShares MSCI Turkey ETF USD Dist,ETF,Milan,09:00,17:30,UTC+01,EUR,0.6667
ITKA.MUN,ANHEUSER-BUSCH INBEV ADR,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
ITKY.AMS,ISHARES TURKEY,ETF,Amsterdam,09:00,17:40,UTC+01,EUR,0.6000
ITKY.LON,iShares II Public Limited Company - iShares MSCI Turkey UCITS ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6000
ITKA.FRK,ANHEUSER-BUSCH INBEV ADR,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
ITKA.BER,ANHEUSER-BUSCH INBEV ADR,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
ITKA.STG,Anheuser-Busch InBev S.A./N.V.P,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
