symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WCG,WellCare Health Plans Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
WCN,Waste Connections Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
WCVC,West Coast Ventures Group Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
WCC,WESCO International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
WCUI,Wellness Center USA Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
WCOR,World Technology Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
WCTXF,LiCo Energy Metals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
WCFB,WCF Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
WCAGY,Wirecard AG,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
WCPIX,ProFunds UltraSector Mobile Telecom Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
