symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VXUS,Vanguard Total International Stock ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
VXUS.MEX,Vanguard Total International Stock ETF,ETF,Mexico,08:30,15:00,UTC-06,MXP,0.6000
