symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GDDY,GoDaddy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
DADHX,Dunham Alternative Dividend A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DADGX,Dunham Small Cap Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
DAM.STG,Dada S.p.A.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4444
8417.HKG,Dadi Education Holdings Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.2222
J6G4.BER,JPM-EM.MK.EQ.JPMEME DADL,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2222
J6G4.HAM,JPM-EM.MK.EQ.JPMEME DADL,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2222
J6G4.MUN,JPM-EM.MK.EQ.JPMEME DADL,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2222
JPJ7.BER,JPM-LA.AM.EQ.JMPLAE DADL,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2222
JPJ7.DUS,JPM-LA.AM.EQ.JMPLAE DADL,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.1765
