symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LKM,Link Motion Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
LKMNF,Lucky Minerals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
LKM.MUN,Landshuter Kunstmuehle AG,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
