symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WFKRX,Wells Fargo Target 2035 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WFK.BER,"WORLD FUEL SVCS  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.7500
WFK.FRK,World Fuel Services Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
