symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TGB,Taseko Mines Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CTG,"Computer Task Group, Incorporated",Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TAST,Carrols Restaurant Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TASVX,PGIM QMA Small-Cap Value Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TFRY,Tasty Fries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TASZX,Third Avenue Small Cap Value Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TASIX,Transamerica Multi-Manager Alt Strat I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
TSLLF,Tassal Group Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
TASDX,Transamerica Small/Mid Cap Value Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
TASCX,Third Avenue Small Cap Value Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3000
