symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CLR,Continental Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
CLRB,Cellectar Biosciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CLRO,ClearOne Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CLRG,IQ Chaikin US Large Cap ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
CLRI,Cleartronic Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CLREX,Columbia Balanced Inst2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLRYF,Clarocity Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CLRBZ,Cellectar Biosciences Inc. - S,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CLRRX,Columbia Capital Alloc Mod Cnsrv Inst2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
CLRYX,Columbia Large Cap Growth III Inst3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
