symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NPPTF,Neptune Dash Technologies Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NPPXF,Nippon Telegraph and Telephone Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NPPNY,Nippon Shinyaku Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NPPRF,Nippon Ceramic Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
NPPG.BAK,NPPG (Thailand) Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.6000
NPPG-R.BAK,NPPG (Thailand) Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.5000
