symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TEKA4.SAO,Teka Tecelagem Kuehnrich S.A.,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.7273
6378.KLA,Tekala Corp. Bhd,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.6667
TEKA.KLA,WMG HOLDINGS BERHAD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.4000
