symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FPBFX,Fidelity Pacific Basin,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
FPBF,FPB Financial Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FPBICX,FT 6541: Global Dividend Portfo,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FPBYGX,FT 7300: Target Growth 2Q '18 -,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FPBVLX,FT 7196: Strategic Income Selec,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FPBMDX,FT 6508: Municipal Income Selec,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FPBATX,FT 7433: Alternative Income Por,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FPB.FRK,Banc of California Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
FPB.STG,Banc of California Inc. Registe,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
FPBINVESTSIC.BCL,Fly Robin SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.3333
