symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DB,Deutsche Bank Aktiengesellschaft,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
DBX,Dropbox Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
DBD,"Diebold Nixdorf, Incorporated",Equity,United States,09:30,16:00,UTC-05,USD,0.8000
DBA,Invesco DB Agriculture,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
DBO,Invesco DB Oil,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
DBC,Invesco DB Commodity Tracking,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
DBLTX,DoubleLine Total Return Bond I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
DBVT,DBV Technologies S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
DTO,DB Crude Oil Double Short ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
DBL,DoubleLine Opportunistic Credit Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
