symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FKINX,Franklin Income A1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
FKDNX,Franklin DynaTech A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
FKGRX,Franklin Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
FKUTX,Franklin Utilities A1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
FKIQX,Franklin Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
FKTIX,Franklin Federal Tax Free Income A1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
FKTFX,Franklin CA Tax Free Income A1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
FKRCX,Franklin Gold and Precious Metals A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
FKUSX,Franklin US Government Secs A1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
FKASX,Federated Kaufmann Small Cap A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
