symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KR5363A25780.KOR,Truston Jegalkongmyung Equity A,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2424
KR5363A25798.KOR,Truston Jegalkongmyung Equity C1,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2286
KR5363A25806.KOR,Truston Jegalkongmyung Equity,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2286
KR5363A25814.KOR,Truston Jegalkongmyung Equity C3,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2286
KR5363A25822.KOR,Truston Jegalkongmyung Equity Ce,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2222
KR5363A25830.KOR,Truston Jegalkongmyung Equity W,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2222
KR5363A25848.KOR,Truston Jegalkongmyung Equity I,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2222
KR5363A29352.KOR,Truston Jegalkongmyung Equity C4,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.2222
KR5363AH8445.KOR,Truston Jegalkongmyung Pension Fdr Eq C,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1860
KR5363AH8452.KOR,Truston Jegalkongmyung Pension Fdr Eq Ce,Mutual Fund,Korea,09:00,15:30,UTC+09,KRW,0.1818
