symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WYGA.BER,MERITUM CA.-ACCUMULATOR R,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.7273
WYGA.MUN,MERITUM CA.-ACCUMULATOR R,ETF,Munich,08:00,20:00,UTC+01,EUR,0.7273
