symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OPRA,Opera Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
OTEX,Open Text Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ETP-PC,"Energy Transfer Operating, L.P.",Equity,United States,09:30,16:00,UTC-05,USD,0.5714
GLFOX,Lazard Global Listed Infrastructure Open,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
OPECX,Oppenheimer Capital Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
LZOEX,Lazard Emerging Markets Equity Open,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
LZFOX,Lazard Equity Franchise Open Shares,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
LISOX,Lazard International Strategic Eq Open,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
PYOIF,"Promotora y Operadora de Infraestructura, S. A. B. de C. V.",Equity,United States,09:30,16:00,UTC-05,USD,0.2500
EMMOX,Lazard Emerging Markets Multi Asset Open,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2222
